30.0	307.26107818446343
29.514	303.21961164324136
29.313	299.21509930033113
29.145	295.21263644994775
28.986	291.1827120667996
28.826999999999998	287.14812379106445
28.659	283.10798937384396
28.473	279.0718379023752
28.251	275.05077366115285
27.948	271.0242694124937
27.264	267.019696377992
18.291	263.0178415342932
17.223	259.0112997986113
16.587	254.99481565590006
16.086	250.99282901558675
15.618	246.99054677978373
15.201	242.97835625957546
14.526	238.9761173937167
13.553999999999998	234.97493089106996
10.184999999999999	230.97462049930616
8.439	226.95771582354018
7.943999999999999	222.9370199603396
7.6080000000000005	218.93157399750987
7.346999999999998	214.91026085780757
7.128	210.85349602042695
6.939	206.82023410814904
6.771000000000001	202.77704979640936
6.620999999999999	198.77344296663856
6.4830000000000005	194.7559047738697
6.353999999999999	190.71378473940152
6.233999999999998	186.7043678829224
6.120000000000001	182.66623523241734
6.0120000000000005	178.62713001247835
5.91	174.61855281496108
5.811	170.55053759044705
5.715	166.4458269325481
5.622	162.32671796078537
5.532	158.212161929181
5.445	154.11720334225043
5.361000000000001	150.0544578200899
5.280000000000001	146.03625979654507
5.198999999999998	141.92210177255117
5.120999999999999	137.87482347488955
5.042999999999999	133.75108687671784
4.968	129.72186263067016
4.893000000000001	125.63737589575675
4.817999999999998	121.50386333190147
4.745999999999999	117.49389380110308
4.6739999999999995	113.44618527536329
4.602	109.36391809544651
4.530000000000001	105.25139215054843
4.457999999999998	101.1147842044159
0.0	0.0
&  cycle # 1, chisq = 20486.576970338472, e = 28.125688387693664
30.0	387.02112570318013
29.97	382.6629136282664
29.937	378.33119337293397
29.901	374.1166813010756
29.862	370.09481352805284
29.814	365.854041681732
29.757	361.7060741089219
29.685	357.63317266575837
29.58	353.56692563456636
29.334	349.55617758300025
28.356	345.5420803696747
28.056	341.5189109753653
27.795	337.4988849322109
27.525	333.4680663396173
27.207	329.455638580519
26.697	325.4507777520078
24.468	321.44158330564966
23.778	317.42661897618166
23.172	313.4228876180202
22.455	309.4149634052735
20.741999999999997	305.4141511572802
16.677	301.4071264633407
15.972	297.4017872269111
15.483	293.3841214640031
15.081	289.38006300934217
14.808	285.34157571793816
14.589	281.3195624376769
14.379	277.301489539522
14.16	273.26030888357866
13.937999999999999	269.25619742136377
13.716000000000001	265.20357399628017
13.494	261.176919266409
13.259999999999998	257.1609074603825
13.008	253.14604107144072
12.738	249.1088096366336
12.440999999999999	245.0722339536073
12.093	241.05821128788565
11.669999999999998	237.03711819240866
11.088000000000001	233.02240198873204
10.125	229.02164291313915
8.751000000000001	225.01366937318014
7.98	220.99624782434154
7.544999999999998	216.98994891259292
7.242000000000001	212.96053464646926
7.004999999999999	208.92479724688957
6.809999999999999	204.9180763115302
6.6419999999999995	200.8944120905146
6.492000000000001	196.82388169513754
6.356999999999999	192.7670650675403
6.233999999999998	188.74006659213342
6.120000000000001	184.71634829687596
6.0120000000000005	180.63701546177052
5.91	176.54239673172938
5.814	172.47770229238918
5.721	168.35330152919732
5.634	164.33770700394248
5.550000000000001	160.3239449999118
5.466000000000001	156.1817990277639
5.384999999999998	152.07045264786683
5.306999999999999	148.00706808458787
5.228999999999999	143.84733286280434
5.154	139.76482568584825
5.079000000000001	135.61166974212742
5.006999999999998	131.56957670374086
4.934999999999999	127.48521794811889
4.8629999999999995	123.3696758164485
4.791	119.23292797864559
4.719000000000001	115.0838322474931
4.6469999999999985	110.93077876724661
4.574999999999999	106.78273557296147
4.503	102.65022701876039
0.0	0.0
&  cycle # 2, chisq = 20474.616863579304, e = 28.125688387693664
30.0	413.9165616561728
29.238	409.9109238948696
28.641	405.89638498820085
28.125	401.88341787388634
26.481	397.882319732163
24.423000000000002	393.8794699978895
23.835	389.8675290085817
23.394	385.8527920675652
22.998	381.83616181373134
22.602	377.81775168926646
22.155	373.81651670600024
21.488999999999997	369.8066376127463
19.314	365.80149295892585
18.878999999999998	361.8009155421069
18.594	357.7648242985658
18.366	353.7306427373924
18.171	349.7205294493267
17.997	345.6837316475278
17.838	341.62182869095693
17.691	337.59063105779813
17.549999999999997	333.52634073710885
17.415	329.4884215579402
17.283	325.4123717896102
17.157	321.40106521958523
17.034	317.3741609009814
16.914	313.359638232404
16.794	309.2994485745017
16.674	305.241903617351
16.554000000000002	301.2275667831144
16.430999999999997	297.17710336616597
16.305	293.0891967317824
16.179000000000002	289.0449210459071
16.052999999999997	285.03922713970434
15.924	281.009360086812
15.789	276.94500321804713
15.645	272.88182599952665
15.488999999999999	268.8559974487401
15.318	264.8133541761506
15.141	260.79584083812983
14.967	256.7687621074474
14.799	252.75423120573328
14.628	248.72582062436388
14.439	244.69424925996344
14.208	240.6749961462648
13.902000000000001	236.65444306891493
13.466999999999999	232.64939224613525
9.047999999999998	228.6459482276171
8.052	224.63696471209468
7.658999999999999	220.62356041206178
7.385999999999999	216.61734001142193
7.166999999999998	212.57333942394263
6.980999999999998	208.52979185900577
6.818999999999999	204.51840885014946
6.672000000000001	200.4576463902564
6.536999999999999	196.36961754490662
6.413999999999998	192.35192771359732
6.297000000000001	188.27666949979672
6.186	184.18181138006963
6.0809999999999995	180.099417881436
5.981999999999999	176.0610707469561
5.885999999999999	171.97034809182375
5.792999999999999	167.84828648935462
5.702999999999999	163.71724600193866
5.616	159.59790569470107
5.532	155.50737759867405
5.4510000000000005	151.4591515647208
5.370000000000001	147.30888085483545
5.291999999999998	143.2155381419121
5.216999999999999	139.19088013465444
5.1419999999999995	135.08182227223912
5.07	131.0617966595266
4.998000000000001	126.9728724871588
4.925999999999998	122.81978853911062
4.856999999999999	118.782931086919
