35.000000	407.795649
33.971000	403.788473
32.403000	399.774977
31.951500	395.747787
31.514000	391.723699
30.201500	387.709826
29.939000	383.641565
29.795500	379.604159
29.690500	375.580270
29.603000	371.421676
29.529500	367.299199
29.466500	363.270310
29.407000	359.017723
29.354500	354.884699
29.305500	350.689880
29.260000	346.490963
29.218000	342.345788
29.179500	338.311413
29.141000	334.045743
29.106000	329.961537
29.071000	325.675661
29.039500	321.641839
29.008000	317.437063
28.976500	313.057810
28.948500	309.015879
28.920500	304.831006
28.892500	300.500898
28.864500	296.023334
28.840000	291.982822
28.815500	287.826395
28.791000	283.552726
28.766500	279.160538
28.742000	274.648608
28.717500	270.015765
28.696500	265.947668
28.675500	261.789234
28.654500	257.539807
28.633500	253.198757
28.612500	248.765474
28.591500	244.239365
28.570500	239.619857
28.549500	234.906391
28.532000	230.906335
28.514500	226.840342
28.497000	222.708107
28.479500	218.509331
28.462000	214.243716
28.444500	209.910970
28.427000	205.510803
28.409500	201.042929
28.392000	196.507064
28.374500	191.902926
28.357000	187.230237
28.339500	182.488723
28.322000	177.678111
28.304500	172.798136
28.287000	167.848534
28.273000	163.838548
28.259000	159.783708
28.245000	155.683887
28.231000	151.538963
28.217000	147.348816
28.203000	143.113330
28.189000	138.832393
28.175000	134.505899
28.161000	130.133745
28.147000	125.715833
28.133000	121.252071
28.119000	116.742373
28.105000	112.186658
28.091000	107.584854
28.077000	102.936891
0.000000	0.000000
& cycle # 2, chisq = 1171.996074, e = 41.282959
35.000000	398.589724
34.951000	394.538321
34.884500	390.367853
34.786500	386.334174
34.482000	382.332621
31.815000	378.324191
30.170000	374.312421
29.851500	370.308028
29.697500	366.296929
29.585500	362.180535
29.498000	358.120158
29.424500	354.056378
29.361500	350.047985
29.305500	346.043400
29.253000	341.884970
29.204000	337.629446
29.158500	333.336990
29.116500	329.069695
29.078000	324.890176
29.043000	320.860265
29.008000	316.603786
28.976500	312.573479
28.945000	308.348908
28.913500	303.924944
28.885500	299.820965
