0.000000	6.044265
0.062703	6.044265
0.062703	9.639355
0.506503	9.639355
0.506503	9.850250
0.731684	9.850250
0.731684	9.914847
1.180742	9.914847
1.180742	9.967735
1.519066	9.967735
1.519066	10.019277
2.265844	10.019277
2.265844	10.067546
2.847360	10.067546
2.847360	10.116562
4.094463	10.116562
4.094463	10.162696
5.066513	10.162696
5.066513	10.209152
7.120546	10.209152
7.120546	10.251797
8.699733	10.251797
8.699733	10.291615
11.913461	10.291615
11.913461	10.324822
14.426922	10.324822
14.426922	10.349268
19.152891	10.349268
19.152891	10.368518
22.700005	10.368518
22.700005	10.395389
28.394914	10.395389
28.394914	10.445519
31.751516	10.445519
31.751516	10.542703
35.567552	10.542703
35.567552	10.690409
37.656000	10.690409
37.656000	10.827130
40.504217	10.827130
40.504217	10.945739
42.493284	10.945739
42.493284	11.095289
45.137776	11.095289
45.137776	11.297360
46.967236	11.297360
46.967236	11.519674
49.428065	11.519674
49.428065	11.706797
51.361627	11.706797
51.361627	11.839010
54.177336	11.839010
54.177336	11.941347
56.590080	11.941347
56.590080	12.026142
59.996126	12.026142
59.996126	12.100919
62.907549	12.100919
62.907549	12.158465
65.456752	12.158465
65.456752	12.208133
67.719051	12.208133
& cycle # 1, chisq = 4224.256506, e = 36.260043
0.000000	5.897619
0.062703	5.897619
0.062703	9.585145
0.506503	9.585145
0.506503	9.813697
0.731684	9.813697
0.731684	9.884081
1.180742	9.884081
1.180742	9.941615
1.519066	9.941615
1.519066	9.997506
2.265844	9.997506
2.265844	10.049681
2.847360	10.049681
2.847360	10.102445
4.094463	10.102445
4.094463	10.151932
5.066513	10.151932
5.066513	10.201566
7.120546	10.201566
7.120546	10.246982
8.699733	10.246982
8.699733	10.289243
11.913461	10.289243
11.913461	10.324387
14.426922	10.324387
14.426922	10.350134
19.152891	10.350134
19.152891	10.370251
22.700005	10.370251
22.700005	10.398141
28.394914	10.398141
28.394914	10.450079
31.751516	10.450079
31.751516	10.550627
35.567552	10.550627
35.567552	10.703152
37.656000	10.703152
37.656000	10.843649
40.504217	10.843649
40.504217	10.964628
42.493284	10.964628
42.493284	11.116403
45.137776	11.116403
45.137776	11.320911
46.967236	11.320911
46.967236	11.544827
49.428065	11.544827
49.428065	11.731723
51.361627	11.731723
51.361627	11.861528
54.177336	11.861528
54.177336	11.959748
56.590080	11.959748
56.590080	12.038593
59.996126	12.038593
59.996126	12.105612
62.907549	12.105612
62.907549	12.155281
65.456752	12.155281
65.456752	12.196984
67.719051	12.196984
& cycle # 2, chisq = 4240.142382, e = 36.260043
0.000000	5.885398
0.062703	5.885398
0.062703	9.716148
0.506503	9.716148
0.506503	9.931327
0.731684	9.931327
0.731684	9.986530
1.180742	9.986530
1.180742	10.030823
1.519066	10.030823
1.519066	10.073741
2.265844	10.073741
2.265844	10.113986
2.847360	10.113986
2.847360	10.155043
4.094463	10.155043
4.094463	10.193887
5.066513	10.193887
5.066513	10.233268
7.120546	10.233268
7.120546	10.269638
8.699733	10.269638
8.699733	10.303849
11.913461	10.303849
11.913461	10.332597
14.426922	10.332597
14.426922	10.354104
19.152891	10.354104
19.152891	10.371502
22.700005	10.371502
22.700005	10.396375
28.394914	10.396375
28.394914	10.443113
31.751516	10.443113
31.751516	10.534292
35.567552	10.534292
35.567552	10.674073
37.656000	10.674073
37.656000	10.806203
40.504217	10.806203
40.504217	10.924246
42.493284	10.924246
42.493284	11.075393
45.137776	11.075393
45.137776	11.280449
46.967236	11.280449
46.967236	11.507043
49.428065	11.507043
49.428065	11.698827
51.361627	11.698827
51.361627	11.835287
54.177336	11.835287
54.177336	11.941287
56.590080	11.941287
56.590080	12.029058
59.996126	12.029058
59.996126	12.106182
62.907549	12.106182
62.907549	12.165231
65.456752	12.165231
65.456752	12.215962
67.719051	12.215962
& cycle # 4, chisq = 4204.661833, e = 36.260043
0.000000	6.058284
0.062703	6.058284
0.062703	9.615623
0.506503	9.615623
0.506503	9.828638
0.731684	9.828638
0.731684	9.896162
1.180742	9.896162
1.180742	9.951586
1.519066	9.951586
1.519066	10.005587
2.265844	10.005587
2.265844	10.056095
2.847360	10.056095
2.847360	10.107278
4.094463	10.107278
4.094463	10.155356
5.066513	10.155356
5.066513	10.203653
7.120546	10.203653
7.120546	10.247897
8.699733	10.247897
8.699733	10.289110
11.913461	10.289110
11.913461	10.323402
14.426922	10.323402
14.426922	10.348537
19.152891	10.348537
19.152891	10.368185
22.700005	10.368185
22.700005	10.395434
28.394914	10.395434
28.394914	10.446181
31.751516	10.446181
31.751516	10.544432
35.567552	10.544432
35.567552	10.693500
37.656000	10.693500
37.656000	10.830907
40.504217	10.830907
40.504217	10.949405
42.493284	10.949405
42.493284	11.098367
45.137776	11.098367
45.137776	11.299531
46.967236	11.299531
46.967236	11.520750
49.428065	11.520750
49.428065	11.706881
51.361627	11.706881
51.361627	11.838389
54.177336	11.838389
54.177336	11.940274
56.590080	11.940274
56.590080	12.024886
59.996126	12.024886
59.996126	12.099738
62.907549	12.099738
62.907549	12.157549
65.456752	12.157549
65.456752	12.207599
67.719051	12.207599
& cycle # 5, chisq = 4227.310367, e = 36.260043
0.000000	5.762221
0.062703	5.762221
0.062703	9.567940
0.506503	9.567940
0.506503	9.806833
0.731684	9.806833
0.731684	9.877391
1.180742	9.877391
1.180742	9.934992
1.519066	9.934992
1.519066	9.991057
2.265844	9.991057
2.265844	10.043520
2.847360	10.043520
2.847360	10.096732
4.094463	10.096732
4.094463	10.146753
5.066513	10.146753
5.066513	10.197036
7.120546	10.197036
7.120546	10.243118
8.699733	10.243118
8.699733	10.286052
11.913461	10.286052
11.913461	10.321773
14.426922	10.321773
14.426922	10.347937
19.152891	10.347937
19.152891	10.368358
22.700005	10.368358
22.700005	10.396635
28.394914	10.396635
28.394914	10.449260
31.751516	10.449260
31.751516	10.551071
35.567552	10.551071
35.567552	10.705369
37.656000	10.705369
37.656000	10.847200
40.504217	10.847200
40.504217	10.969012
42.493284	10.969012
42.493284	11.121792
45.137776	11.121792
45.137776	11.327966
46.967236	11.327966
46.967236	11.554501
49.428065	11.554501
49.428065	11.744866
51.361627	11.744866
51.361627	11.879083
54.177336	11.879083
54.177336	11.982834
56.590080	11.982834
56.590080	12.068760
59.996126	12.068760
59.996126	12.144533
62.907549	12.144533
62.907549	12.202854
65.456752	12.202854
65.456752	12.253202
67.719051	12.253202
& cycle # 6, chisq = 4238.134260, e = 36.260043
0.000000	7.270611
0.046961	7.270611
0.046961	9.882695
0.438472	9.882695
0.438472	9.990429
0.634918	9.990429
0.634918	10.033746
1.044549	10.033746
1.044549	10.070554
1.350942	10.070554
