17.000000	412.430298
16.984700	408.210832
16.967700	404.105491
16.947300	399.903998
16.923500	395.892309
16.891200	391.735550
16.841900	387.647198
16.539300	383.641822
16.413500	379.626501
16.347200	375.596916
16.296200	371.539229
16.253700	367.515604
16.216300	363.494694
16.182300	359.458573
16.150000	355.300145
16.119400	351.079887
16.090500	346.851129
16.063300	342.660774
16.037800	338.550879
16.012300	334.269159
15.988500	330.121771
15.964700	325.832936
15.942600	321.728116
15.920500	317.509755
15.898400	313.181857
15.878000	309.092753
15.857600	304.915712
15.837200	300.652600
15.816800	296.304866
15.798100	292.246103
15.779400	288.118023
15.760700	283.921472
15.742000	279.657418
15.723300	275.327014
15.704600	270.931601
15.687600	266.880614
15.670600	262.778322
15.653600	258.625908
15.636600	254.424489
15.619600	250.175052
15.602600	245.878411
15.585600	241.535175
15.568600	237.145741
15.551600	232.710307
15.536300	228.679114
15.521000	224.610631
15.505700	220.504754
15.490400	216.361372
15.475100	212.180396
15.459800	207.961787
15.444500	203.705572
15.429200	199.411858
15.413900	195.080826
15.398600	190.712723
15.383300	186.307844
15.368000	181.866508
15.352700	177.389023
15.339100	173.378915
15.325500	169.340616
15.311900	165.274224
15.298300	161.179775
15.284700	157.057236
15.271100	152.906502
15.257500	148.727397
15.243900	144.519684
15.230300	140.283073
15.216700	136.017229
15.203100	131.721796
15.189500	127.396402
15.175900	123.040684
15.162300	118.654293
15.148700	114.236915
15.135100	109.788275
15.121500	105.308145
15.107900	100.796346
0.000000	0.000000
& cycle # 1, chisq = 641.189028, e = 40.181663
17.000000	326.610088
16.189100	322.593840
16.039500	318.568502
15.971500	314.565404
15.922200	310.517809
15.881400	306.344626
15.847400	302.250111
15.816800	298.055684
15.789600	293.902442
15.764100	289.631566
15.742000	285.626223
15.719900	281.332455
15.699500	277.108912
15.680800	273.015520
15.662100	268.708301
15.645100	264.606110
15.628100	260.325607
15.612800	256.320310
15.597500	252.169943
15.582200	247.874301
15.566900	243.433226
15.553300	239.363424
15.539700	235.178595
15.526100	230.878760
15.512500	226.464015
15.498900	221.934546
15.487000	217.877380
15.475100	213.732881
15.463200	209.501409
15.451300	205.183412
15.439400	200.779428
15.427500	196.290089
15.415600	191.716114
15.403700	187.058308
15.393500	182.999847
15.383300	178.881040
15.373100	174.702514
15.362900	170.464925
15.352700	166.168950
15.342500	161.815282
15.332300	157.404625
15.322100	152.937687
15.311900	148.415180
15.301700	143.837813
15.291500	139.206288
15.281300	134.521303
15.271100	129.783546
15.260900	124.993700
15.252400	120.962857
15.243900	116.896697
15.235400	112.795607
15.226900	108.659971
15.218400	104.490178
15.209900	100.286618
0.000000	0.000000
& cycle # 2, chisq = 688.378376, e = 40.181663
17.000000	459.816591
16.576700	455.743127
16.510400	451.660488
16.464500	447.518807
16.428800	443.451716
16.398200	439.339337
16.371000	435.185193
16.347200	431.161213
16.325100	427.098719
16.304700	423.070902
16.284300	418.778390
16.265600	414.614095
16.246900	410.234625
16.229900	406.071471
16.212900	401.740928
16.197600	397.705846
16.182300	393.546160
16.167000	389.267960
16.151700	384.877737
16.136400	380.382287
16.122800	376.303656
16.109200	372.152451
16.095600	367.933797
16.082000	363.652915
16.068400	359.315145
16.054800	354.925971
16.041200	350.491054
16.027600	346.016254
16.014000	341.507646
16.000400	336.971531
15.986800	332.414418
15.973200	327.843002
15.961300	323.836657
15.949400	319.829245
15.937500	315.825442
15.923900	311.260085
15.910300	306.712479
15.896700	302.189455
15.883100	297.697703
15.869500	293.243738
15.855900	288.833886
15.842300	284.474273
15.828700	280.170827
15.815100	275.929286
15.801500	271.755216
15.787900	267.654017
15.774300	263.630945
15.759000	259.204729
15.743700	254.890914
15.728400	250.696313
15.713100	246.627463
15.696100	242.261546
15.679100	238.066500
15.662100	234.049595
15.643400	229.844452
15.623000	225.520375
15.602600	221.478441
15.580500	217.424335
15.555000	213.170975
15.527800	209.136395
15.495500	205.011768
15.456400	200.958879
15.402000	196.922569
15.150400	192.920455
15.036500	188.848721
14.992300	184.677208
14.961700	180.543844
14.937900	176.501645
14.917500	172.394889
14.898800	168.064626
14.881800	163.624959
14.866500	159.194828
14.852900	154.893681
14.841000	150.837559
14.829100	146.497924
14.817200	141.864856
14.807000	137.652593
14.796800	133.211227
14.786600	128.534528
14.778100	124.453019
14.769600	120.200165
14.761100	115.772371
14.752600	111.166052
14.744100	106.377628
14.735600	101.403528
0.000000	0.000000
& cycle # 3, chisq = 674.981828, e = 40.181663
17.000000	394.427910
16.821500	390.334442
16.772200	386.262847
16.736500	382.117423
16.705900	377.918751
16.678700	373.818354
16.653200	369.763916
16.627700	365.598754
16.602200	361.411771
16.576700	357.288986
16.549500	353.051292
16.520600	348.819001
16.490000	344.723728
16.456000	340.714272
16.413500	336.579408
16.355700	332.563258
16.071800	328.538470
15.966400	324.512689
15.917100	320.498319
15.879700	316.325730
15.849100	312.129039
15.823600	308.072689
15.799800	303.820333
15.779400	299.815458
15.759000	295.479519
15.740300	291.216816
15.723300	287.105776
15.706300	282.773948
15.691000	278.690249
15.675700	274.435211
15.660400	270.013213
15.646800	265.946356
15.633200	261.755303
15.619600	257.444253
15.606000	253.017770
15.592400	248.480780
15.580500	244.424404
15.568600	240.291203
15.556700	236.085107
15.544800	231.810214
15.532900	227.470770
15.521000	223.071152
15.509100	218.615844
15.497200	214.109417
15.485300	209.556506
15.473400	204.961793
15.461500	200.329986
15.449600	195.665807
15.439400	191.645751
15.429200	187.608346
15.419000	183.556550
15.408800	179.493307
15.398600	175.421553
15.388400	171.344207
15.378200	167.264177
15.368000	163.184359
15.357800	159.107637
15.347600	155.036884
15.337400	150.974964
15.327200	146.924731
15.317000	142.889028
15.306800	138.870687
15.294900	134.208326
15.283000	129.577883
15.271100	124.983766
15.259200	120.430338
15.247300	115.921902
15.235400	111.462686
15.223500	107.056832
15.211600	102.708374
0.000000	0.000000
& cycle # 4, chisq = 665.451834, e = 40.181663
17.000000	319.209609
16.153400	315.186934
16.020800	311.160666
15.952800	307.124529
15.901800	302.970373
15.861000	298.860995
15.825300	294.648467
15.794700	290.558283
15.767500	286.539741
15.742000	282.438025
15.718200	278.312866
15.696100	274.222102
15.675700	270.221075
15.655300	266.002263
15.636600	261.942614
15.617900	257.698429
15.600900	253.680010
15.583900	249.509657
15.566900	245.188313
15.551600	241.171124
15.536300	237.033997
15.521000	232.778423
15.505700	228.406084
15.490400	223.918815
15.476800	219.835218
15.463200	215.663773
15.449600	211.405937
15.436000	207.063192
15.422400	202.637040
15.408800	198.129006
15.396900	194.118523
15.385000	190.047592
15.373100	185.917302
15.361200	181.728774
15.349300	177.483173
15.337400	173.181716
15.325500	168.825681
15.313600	164.416406
15.301700	159.955305
15.289800	155.443860
15.277900	150.883630
15.266000	146.276244
15.254100	141.623400
15.243900	137.600401
15.233700	133.546439
15.223500	129.462680
15.213300	125.350313
15.203100	121.210541
15.192900	117.044581
15.182700	112.853653
15.172500	108.638981
15.162300	104.401786
15.152100	100.143280
0.000000	0.000000
& cycle # 5, chisq = 759.730182, e = 40.181663
17.000000	412.430298
16.984700	408.321388
16.969400	404.254704
16.954100	400.239040
16.937100	395.859573
16.920100	391.580319
16.903100	387.410931
16.886100	383.365868
16.867400	379.078338
16.848700	374.974435
16.828300	370.716508
16.807900	366.695923
16.785800	362.620420
16.762000	358.570764
16.734800	354.381917
16.704200	350.225007
16.668500	346.099841
16.624300	342.031187
16.559700	337.959458
16.224800	333.950517
16.102400	329.904023
16.041200	325.775073
15.997000	321.737266
15.959600	317.580377
15.927300	313.428677
15.898400	309.268615
15.872900	305.248620
15.849100	301.202427
15.827000	297.192691
15.804900	292.942076
15.784500	288.807274
15.764100	284.473001
15.745400	280.328100
15.726700	276.022731
15.709700	271.973232
15.692700	267.798559
15.675700	263.502865
15.658700	259.090599
15.643400	255.023746
15.628100	250.869744
15.612800	246.632132
15.597500	242.314452
15.582200	237.920229
15.566900	233.452956
15.553300	229.423521
15.539700	225.341525
15.526100	221.209389
15.512500	217.029549
15.498900	212.804471
15.485300	208.536669
15.471700	204.228716
15.458100	199.883254
15.444500	195.502999
15.430900	191.090741
15.417300	186.649340
15.403700	182.181713
15.390100	177.690821
15.376500	173.179648
15.362900	168.651182
15.349300	164.108391
15.335700	159.554202
15.322100	154.991482
15.308500	150.423020
15.294900	145.851515
15.283000	141.850998
15.269400	137.280714
15.255800	132.714587
15.242200	128.154929
15.228600	123.603966
15.215000	119.063845
15.201400	114.536652
15.187800	110.024425
15.174200	105.529163
15.160600	101.052846
0.000000	0.000000
& cycle # 1, chisq = 623.939017, e = 39.483288
17.000000	326.610088
16.173800	322.593585
16.032700	318.570289
15.966400	314.486218
15.918800	310.368811
15.881400	306.335238
15.849100	302.231599
15.820200	298.037047
15.794700	293.901693
15.770900	289.657050
15.748800	285.369826
15.728400	281.107563
15.709700	276.937000
15.692700	272.922583
15.675700	268.692425
15.658700	264.243670
15.643400	260.050792
15.628100	255.677137
15.614500	251.636448
15.600900	247.450726
15.587300	243.119034
15.573700	238.640491
15.561800	234.600650
15.549900	230.447227
15.538000	226.179755
15.526100	221.797815
15.514200	217.301058
