0.000000	7.994309
0.375698	7.994309
0.375698	10.072882
0.782203	10.072882
0.782203	10.254715
1.054461	10.254715
1.054461	10.352405
1.495271	10.352405
1.495271	10.436917
1.927180	10.436917
1.927180	10.495734
2.278661	10.495734
2.278661	10.557489
2.947167	10.557489
2.947167	10.623834
3.613756	10.623834
3.613756	10.674346
4.173559	10.674346
4.173559	10.731070
5.247409	10.731070
5.247409	10.795693
6.257889	10.795693
6.257889	10.850557
7.105791	10.850557
7.105791	10.919940
8.642917	10.919940
8.642917	11.002134
10.049521	11.002134
10.049521	11.066263
11.231064	11.066263
11.231064	11.130529
13.378233	11.130529
13.378233	11.188481
15.343123	11.188481
15.343123	11.230010
17.016050	11.230010
17.016050	11.285452
19.884516	11.285452
19.884516	11.368345
22.155069	11.368345
22.155069	11.463032
23.899798	11.463032
23.899798	11.620806
26.491258	11.620806
26.491258	11.859382
28.353951	11.859382
28.353951	12.077390
29.751898	12.077390
29.751898	12.288804
31.866733	12.288804
31.866733	12.440948
33.641204	12.440948
33.641204	12.512012
35.193397	12.512012
35.193397	12.568513
37.786599	12.568513
37.786599	12.625596
40.003084	12.625596
40.003084	12.678523
41.883094	12.678523
41.883094	12.753123
44.665725	12.753123
44.665725	12.856723
46.833045	12.856723
46.833045	12.964872
48.568248	12.964872
48.568248	13.109899
50.923836	13.109899
50.923836	13.284135
52.767403	13.284135
52.767403	13.427217
54.299525	13.427217
54.299525	13.560265
56.450963	13.560265
56.450963	13.665959
58.313578	13.665959
58.313578	13.727681
59.992749	13.727681
59.992749	13.774556
62.397012	13.774556
62.397012	13.810283
64.576293	13.810283
64.576293	13.832645
66.585614	13.832645
& cycle # 1, chisq = 2170.051162, e = 33.192634
0.000000	8.094185
0.375698	8.094185
0.375698	10.120780
0.782203	10.120780
0.782203	10.274737
1.054461	10.274737
1.054461	10.353237
1.495271	10.353237
1.495271	10.420858
1.927180	10.420858
1.927180	10.468517
2.278661	10.468517
2.278661	10.519652
2.947167	10.519652
2.947167	10.576039
3.613756	10.576039
3.613756	10.620242
4.173559	10.620242
4.173559	10.671500
5.247409	10.671500
5.247409	10.731684
6.257889	10.731684
6.257889	10.784036
7.105791	10.784036
7.105791	10.851472
8.642917	10.851472
8.642917	10.932570
10.049521	10.932570
10.049521	10.996791
11.231064	10.996791
11.231064	11.062445
13.378233	11.062445
13.378233	11.123440
15.343123	11.123440
15.343123	11.168726
17.016050	11.168726
17.016050	11.230587
19.884516	11.230587
19.884516	11.323871
22.155069	11.323871
22.155069	11.430702
23.899798	11.430702
23.899798	11.608740
26.491258	11.608740
26.491258	11.877627
28.353951	11.877627
28.353951	12.122626
29.751898	12.122626
29.751898	12.358617
31.866733	12.358617
31.866733	12.525686
33.641204	12.525686
33.641204	12.600631
35.193397	12.600631
35.193397	12.656207
37.786599	12.656207
37.786599	12.708659
40.003084	12.708659
40.003084	12.755243
41.883094	12.755243
41.883094	12.819453
44.665725	12.819453
44.665725	12.907556
46.833045	12.907556
46.833045	12.998912
48.568248	12.998912
48.568248	13.120966
50.923836	13.120966
50.923836	13.267277
52.767403	13.267277
52.767403	13.387252
54.299525	13.387252
54.299525	13.498706
56.450963	13.498706
56.450963	13.587198
58.313578	13.587198
58.313578	13.638883
59.992749	13.638883
59.992749	13.678184
62.397012	13.678184
62.397012	13.708213
64.576293	13.708213
64.576293	13.727079
66.585614	13.727079
& cycle # 2, chisq = 1889.498776, e = 33.192634
0.000000	8.160686
0.375698	8.160686
0.375698	10.189290
0.782203	10.189290
0.782203	10.335676
1.054461	10.335676
1.054461	10.407814
1.495271	10.407814
1.495271	10.469086
1.927180	10.469086
1.927180	10.512025
2.278661	10.512025
2.278661	10.558060
2.947167	10.558060
2.947167	10.608927
3.613756	10.608927
3.613756	10.648948
4.173559	10.648948
4.173559	10.695591
5.247409	10.695591
5.247409	10.750650
6.257889	10.750650
6.257889	10.798780
7.105791	10.798780
7.105791	10.861065
8.642917	10.861065
8.642917	10.936342
10.049521	10.936342
10.049521	10.996334
11.231064	10.996334
11.231064	11.058315
13.378233	11.058315
13.378233	11.116889
15.343123	11.116889
15.343123	11.161291
17.016050	11.161291
17.016050	11.222821
19.884516	11.222821
19.884516	11.316201
22.155069	11.316201
22.155069	11.423452
23.899798	11.423452
23.899798	11.602487
26.491258	11.602487
26.491258	11.873200
28.353951	11.873200
28.353951	12.120115
29.751898	12.120115
29.751898	12.358195
31.866733	12.358195
31.866733	12.526882
33.641204	12.526882
33.641204	12.602522
35.193397	12.602522
35.193397	12.658368
37.786599	12.658368
37.786599	12.710681
40.003084	12.710681
40.003084	12.756830
41.883094	12.756830
41.883094	12.820142
44.665725	12.820142
44.665725	12.906727
46.833045	12.906727
46.833045	12.996285
48.568248	12.996285
48.568248	13.115672
50.923836	13.115672
50.923836	13.258455
52.767403	13.258455
52.767403	13.375206
54.299525	13.375206
54.299525	13.483248
56.450963	13.483248
56.450963	13.568579
58.313578	13.568579
58.313578	13.618072
59.992749	13.618072
59.992749	13.655450
62.397012	13.655450
62.397012	13.683865
64.576293	13.683865
64.576293	13.701662
66.585614	13.701662
& cycle # 3, chisq = 1842.106373, e = 33.192634
0.000000	7.823878
0.375698	7.823878
0.375698	10.013504
0.782203	10.013504
0.782203	10.222428
1.054461	10.222428
1.054461	10.334429
1.495271	10.334429
1.495271	10.430013
1.927180	10.430013
1.927180	10.495433
2.278661	10.495433
2.278661	10.562918
2.947167	10.562918
2.947167	10.634155
3.613756	10.634155
3.613756	10.687448
4.173559	10.687448
4.173559	10.746241
5.247409	10.746241
5.247409	10.812176
6.257889	10.812176
6.257889	10.867493
7.105791	10.867493
7.105791	10.936896
8.642917	10.936896
8.642917	11.018677
10.049521	11.018677
10.049521	11.082231
11.231064	11.082231
11.231064	11.145697
13.378233	11.145697
13.378233	11.202705
15.343123	11.202705
15.343123	11.243411
17.016050	11.243411
17.016050	11.297690
19.884516	11.297690
19.884516	11.378879
22.155069	11.378879
22.155069	11.471696
23.899798	11.471696
23.899798	11.626494
26.491258	11.626494
26.491258	11.860808
28.353951	11.860808
28.353951	12.075193
29.751898	12.075193
29.751898	12.283503
31.866733	12.283503
31.866733	12.433928
33.641204	12.433928
33.641204	12.504632
35.193397	12.504632
35.193397	12.561277
37.786599	12.561277
37.786599	12.618794
40.003084	12.618794
40.003084	12.672228
41.883094	12.672228
41.883094	12.747579
44.665725	12.747579
44.665725	12.852223
46.833045	12.852223
46.833045	12.961444
48.568248	12.961444
48.568248	13.107872
50.923836	13.107872
50.923836	13.283731
52.767403	13.283731
52.767403	13.428081
54.299525	13.428081
54.299525	13.562221
