0.000000	3.773823
0.631484	3.773823
0.631484	4.701234
1.296128	4.701234
1.296128	4.812917
1.744169	4.812917
1.744169	4.882428
2.460426	4.882428
2.460426	4.942072
3.163314	4.942072
3.163314	4.980423
3.734555	4.980423
3.734555	5.017632
4.790549	5.017632
4.790549	5.062556
5.777513	5.062556
5.777513	5.108748
6.538946	5.108748
6.538946	5.178720
7.765852	5.178720
7.765852	5.276638
8.786343	5.276638
8.786343	5.355528
9.576842	5.355528
9.576842	5.424089
10.970171	5.424089
10.970171	5.474757
12.272949	5.474757
12.272949	5.503368
13.392267	5.503368
13.392267	5.533595
15.373822	5.533595
15.373822	5.574695
17.073717	5.574695
17.073717	5.622973
18.389130	5.622973
18.389130	5.710006
20.301544	5.710006
20.301544	5.866656
21.610360	5.866656
21.610360	6.056329
22.512621	6.056329
22.512621	6.328163
23.773775	6.328163
23.773775	6.617425
24.746429	6.617425
24.746429	6.788703
25.563893	6.788703
25.563893	6.932328
26.921487	6.932328
26.921487	7.070915
28.129587	7.070915
28.129587	7.185996
29.203860	7.185996
29.203860	7.330317
30.994370	7.330317
30.994370	7.505160
32.563158	7.505160
32.563158	7.665738
33.937655	7.665738
33.937655	7.865959
36.078451	7.865959
36.078451	8.095840
37.902781	8.095840
37.902781	8.290255
39.510860	8.290255
39.510860	8.501205
41.940565	8.501205
41.940565	8.709993
44.095633	8.709993
44.095633	8.865619
46.046543	8.865619
46.046543	9.013757
48.947397	9.013757
48.947397	9.146539
51.565110	9.146539
51.565110	9.239266
53.964956	9.239266
53.964956	9.319264
57.396944	9.319264
57.396944	9.383044
60.502428	9.383044
60.502428	9.422602
63.345380	9.422602
& cycle # 1, chisq = 9012.235062, e = 32.625493
0.000000	3.822068
0.631484	3.822068
0.631484	4.759153
1.296128	4.759153
1.296128	4.869334
1.744169	4.869334
1.744169	4.937159
2.460426	4.937159
2.460426	4.995029
3.163314	4.995029
3.163314	5.032065
3.734555	5.032065
3.734555	5.067815
4.790549	5.067815
4.790549	5.110791
5.777513	5.110791
5.777513	5.154884
6.538946	5.154884
6.538946	5.221617
7.765852	5.221617
7.765852	5.314958
8.786343	5.314958
8.786343	5.390140
9.576842	5.390140
9.576842	5.455479
10.970171	5.455479
10.970171	5.503812
12.272949	5.503812
12.272949	5.531182
13.392267	5.531182
13.392267	5.560221
15.373822	5.560221
15.373822	5.599834
17.073717	5.599834
17.073717	5.646450
18.389130	5.646450
18.389130	5.730591
20.301544	5.730591
20.301544	5.882223
21.610360	5.882223
21.610360	6.066088
22.512621	6.066088
22.512621	6.330199
23.773775	6.330199
23.773775	6.612341
24.746429	6.612341
24.746429	6.780605
25.563893	6.780605
25.563893	6.923149
26.921487	6.923149
26.921487	7.061957
28.129587	7.061957
28.129587	7.177996
29.203860	7.177996
29.203860	7.324276
30.994370	7.324276
30.994370	7.502253
32.563158	7.502253
32.563158	7.666294
33.937655	7.666294
33.937655	7.871473
36.078451	7.871473
36.078451	8.107732
37.902781	8.107732
37.902781	8.308123
39.510860	8.308123
39.510860	8.526227
41.940565	8.526227
41.940565	8.742815
44.095633	8.742815
44.095633	8.904812
46.046543	8.904812
46.046543	9.059514
48.947397	9.059514
48.947397	9.198559
51.565110	9.198559
51.565110	9.295882
53.964956	9.295882
53.964956	9.380016
57.396944	9.380016
57.396944	9.447250
60.502428	9.447250
60.502428	9.489089
63.345380	9.489089
& cycle # 2, chisq = 9011.170822, e = 32.625493
0.000000	3.661205
0.631484	3.661205
0.631484	4.583366
1.296128	4.583366
1.296128	4.697994
1.744169	4.697994
1.744169	4.770381
2.460426	4.770381
2.460426	4.833194
3.163314	4.833194
3.163314	4.874055
3.734555	4.874055
3.734555	4.914274
4.790549	4.914274
4.790549	4.963445
5.777513	4.963445
5.777513	5.014347
6.538946	5.014347
6.538946	5.091714
7.765852	5.091714
7.765852	5.200230
8.786343	5.200230
8.786343	5.287869
9.576842	5.287869
9.576842	5.364280
10.970171	5.364280
10.970171	5.420977
12.272949	5.420977
12.272949	5.453111
13.392267	5.453111
13.392267	5.487122
15.373822	5.487122
15.373822	5.533365
17.073717	5.533365
17.073717	5.587627
18.389130	5.587627
18.389130	5.685287
20.301544	5.685287
20.301544	5.860691
21.610360	5.860691
21.610360	6.072477
22.512621	6.072477
22.512621	6.374588
23.773775	6.374588
23.773775	6.693393
24.746429	6.693393
24.746429	6.879129
25.563893	6.879129
25.563893	7.031054
26.921487	7.031054
26.921487	7.174123
28.129587	7.174123
28.129587	7.290629
29.203860	7.290629
29.203860	7.434373
30.994370	7.434373
