0.000000	4.597682
0.452679	4.597682
0.452679	5.619446
0.915380	5.619446
0.915380	6.076149
1.229855	6.076149
1.229855	6.474484
1.781791	6.474484
1.781791	6.886731
2.311993	6.886731
2.311993	7.196876
2.741653	7.196876
2.741653	7.558170
3.624229	7.558170
3.624229	7.967697
4.483941	7.967697
4.483941	8.284396
5.201315	8.284396
5.201315	8.653377
6.660168	8.653377
6.660168	9.055010
8.046334	9.055010
8.046334	9.351361
9.227583	9.351361
9.227583	9.672228
11.553657	9.672228
11.553657	9.993577
13.753964	9.993577
13.753964	10.219543
15.609556	10.219543
15.609556	10.482273
19.102958	10.482273
19.102958	10.822513
21.962516	10.822513
21.962516	11.170758
24.138481	11.170758
24.138481	11.736989
27.503369	11.736989
27.503369	12.636835
29.740571	12.636835
29.740571	13.570939
31.276274	13.570939
31.276274	14.835101
33.550323	14.835101
33.550323	16.268685
35.147206	16.268685
35.147206	17.304652
36.371267	17.304652
36.371267	18.343170
38.337611	18.343170
38.337611	19.189724
39.937092	19.189724
39.937092	19.601119
41.322943	19.601119
41.322943	19.878199
43.781757	19.878199
43.781757	20.074245
45.865765	20.074245
45.865765	20.208188
47.650474	20.208188
47.650474	20.377765
50.421032	20.377765
50.421032	20.606413
52.571869	20.606413
52.571869	20.845375
54.280603	20.845375
54.280603	21.185528
56.647443	21.185528
56.647443	21.627094
58.431579	21.627094
58.431579	22.012962
59.862093	22.012962
59.862093	22.393155
61.876904	22.393155
61.876904	22.695989
63.570182	22.695989
63.570182	22.857792
65.077921	22.857792
65.077921	22.967931
67.272403	22.967931
67.272403	23.047711
69.215595	23.047711
69.215595	23.103216
70.962895	23.103216
& cycle # 1, chisq = 89057.079924, e = 35.704559
0.000000	3.856718
0.452679	3.856718
0.452679	4.938288
0.915380	4.938288
0.915380	5.463524
1.229855	5.463524
1.229855	5.921123
1.781791	5.921123
1.781791	6.394454
2.311993	6.394454
2.311993	6.750903
2.741653	6.750903
2.741653	7.167129
3.624229	7.167129
3.624229	7.640344
4.483941	7.640344
4.483941	8.007340
5.201315	8.007340
5.201315	8.435670
6.660168	8.435670
6.660168	8.901721
8.046334	8.901721
8.046334	9.244427
9.227583	9.244427
9.227583	9.612275
11.553657	9.612275
11.553657	9.974655
13.753964	9.974655
13.753964	10.222707
15.609556	10.222707
15.609556	10.500918
19.102958	10.500918
19.102958	10.850238
21.962516	10.850238
21.962516	11.200592
24.138481	11.200592
24.138481	11.763201
27.503369	11.763201
27.503369	12.652258
29.740571	12.652258
29.740571	13.574629
31.276274	13.574629
31.276274	14.827052
33.550323	14.827052
33.550323	16.255753
35.147206	16.255753
35.147206	17.295565
36.371267	17.295565
36.371267	18.344333
38.337611	18.344333
38.337611	19.204136
39.937092	19.204136
39.937092	19.624847
41.322943	19.624847
41.322943	19.909982
43.781757	19.909982
43.781757	20.111802
45.865765	20.111802
45.865765	20.248557
47.650474	20.248557
47.650474	20.419800
50.421032	20.419800
50.421032	20.648644
52.571869	20.648644
52.571869	20.886237
54.280603	20.886237
54.280603	21.222659
56.647443	21.222659
56.647443	21.657225
58.431579	21.657225
58.431579	22.034871
59.862093	22.034871
59.862093	22.404151
61.876904	22.404151
61.876904	22.694804
63.570182	22.694804
63.570182	22.846836
65.077921	22.846836
65.077921	22.946694
67.272403	22.946694
67.272403	23.015472
69.215595	23.015472
69.215595	23.060895
70.962895	23.060895
& cycle # 2, chisq = 88846.959468, e = 35.704559
0.000000	5.236316
0.452679	5.236316
0.452679	6.278761
0.915380	6.278761
0.915380	6.704433
1.229855	6.704433
1.229855	7.062291
1.781791	7.062291
1.781791	7.423501
2.311993	7.423501
2.311993	7.690057
2.741653	7.690057
2.741653	7.995966
3.624229	7.995966
3.624229	8.338897
4.483941	8.338897
4.483941	8.602108
5.201315	8.602108
5.201315	8.907677
6.660168	8.907677
6.660168	9.240431
8.046334	9.240431
8.046334	9.487079
9.227583	9.487079
9.227583	9.756931
11.553657	9.756931
11.553657	10.032198
13.753964	10.032198
13.753964	10.231337
15.609556	10.231337
15.609556	10.471448
19.102958	10.471448
19.102958	10.792123
21.962516	10.792123
21.962516	11.127427
24.138481	11.127427
24.138481	11.681323
27.503369	11.681323
27.503369	12.571873
29.740571	12.571873
29.740571	13.504993
31.276274	13.504993
31.276274	14.780477
33.550323	14.780477
33.550323	16.242619
35.147206	16.242619
35.147206	17.308418
36.371267	17.308418
36.371267	18.379378
38.337611	18.379378
38.337611	19.250440
39.937092	19.250440
39.937092	19.670867
41.322943	19.670867
41.322943	19.949799
43.781757	19.949799
43.781757	20.142233
45.865765	20.142233
45.865765	20.270311
47.650474	20.270311
47.650474	20.430074
50.421032	20.430074
50.421032	20.644019
52.571869	20.644019
52.571869	20.866936
54.280603	20.866936
54.280603	21.183884
