30.000000	307.261078
25.503000	303.260532
13.227000	299.257862
9.750000	295.254906
9.276000	291.229720
8.973000	287.209263
8.736000	283.159555
8.538000	279.122332
8.367000	275.108540
8.214000	271.081866
8.073000	267.010458
7.944000	262.991927
7.821000	258.902295
7.707000	254.883729
7.599000	250.869861
7.494000	246.774018
7.395000	242.742277
7.299000	238.683710
7.206000	234.621405
7.116000	230.575309
7.029000	226.561202
6.942000	222.447965
6.858000	218.383295
6.777000	214.378242
6.696000	210.292133
6.618000	206.285612
6.540000	202.215209
6.462000	198.088222
6.387000	194.073081
6.312000	190.017001
6.237000	185.923278
6.162000	181.793739
6.087000	177.629472
6.015000	173.600361
5.943000	169.542740
5.871000	165.460287
5.799000	161.357989
5.727000	157.241544
5.655000	153.116448
5.583000	148.987117
5.511000	144.856352
5.439000	140.725349
5.367000	136.594261
5.295000	132.463111
5.223000	128.332718
5.151000	124.205277
5.079000	120.084355
5.007000	115.974284
4.935000	111.879165
4.863000	107.801876
4.791000	103.743475
0.000000	0.000000
& cycle # 1, chisq = 10728.732208, e = 28.125688
30.000000	387.021126
29.256000	383.007642
29.007000	378.989967
28.773000	374.972519
28.500000	370.969181
28.023000	366.958401
24.021000	362.957663
19.683000	358.955415
18.822000	354.946802
18.213000	350.937082
17.598000	346.920812
16.710000	342.914202
14.328000	338.912722
13.722000	334.900371
13.242000	330.879626
12.747000	326.873132
12.108000	322.866163
9.978000	318.849162
9.549000	314.820237
9.291000	310.810041
9.090000	306.764540
8.922000	302.718654
8.775000	298.652798
8.643000	294.579177
8.523000	290.540331
8.412000	286.534963
8.307000	282.519597
8.205000	278.415460
8.109000	274.373917
8.016000	270.297741
7.926000	266.208982
7.839000	262.131524
7.755000	258.089933
7.671000	253.958621
7.590000	249.902200
7.509000	245.785188
7.431000	241.771541
7.353000	237.716025
7.275000	233.624051
7.197000	229.501265
7.119000	225.354542
7.044000	221.352781
6.969000	217.346048
6.894000	213.344307
6.816000	209.198316
6.738000	205.078008
6.660000	200.990955
6.582000	196.942500
6.504000	192.936351
6.423000	188.824269
6.342000	184.765352
6.261000	180.765212
6.177000	176.686540
6.090000	172.545807
6.003000	168.498137
5.913000	164.414162
5.820000	160.305718
5.724000	156.181266
5.628000	152.171086
5.529000	148.152358
5.427000	144.135741
5.322000	140.133707
5.211000	136.047794
5.097000	131.996297
4.980000	127.970861
4.860000	123.957210
4.737000	119.942316
4.611000	115.916015
4.482000	111.862505
4.353000	107.842235
4.224000	103.806924
0.000000	0.000000
& cycle # 2, chisq = 10733.876532, e = 28.125688
30.000000	413.916562
29.928000	409.838669
29.832000	405.782720
29.682000	401.781493
28.281000	397.780644
24.933000	393.774572
21.876000	389.773567
21.252000	385.754079
20.871000	381.747125
20.568000	377.704558
20.310000	373.695767
20.079000	369.666077
19.866000	365.647998
19.662000	361.601799
19.467000	357.579100
19.278000	353.548602
19.092000	349.505155
18.906000	345.463326
18.717000	341.414770
18.525000	337.375583
18.330000	333.363072
18.126000	329.332214
17.907000	325.301317
17.667000	321.277093
17.400000	317.246872
17.088000	313.241978
16.668000	309.236468
15.897000	305.233518
13.791000	301.226429
13.215000	297.207917
12.771000	293.191239
12.381000	289.165250
11.991000	285.157563
11.577000	281.154588
11.043000	277.149969
8.970000	273.148988
8.415000	269.120060
8.136000	265.072535
7.935000	261.070017
7.770000	257.017595
7.629000	252.985847
7.503000	248.935462
7.389000	244.902352
7.284000	240.872211
7.185000	236.791754
7.092000	232.711579
7.005000	228.683665
6.921000	224.609972
6.840000	220.520057
6.762000	216.441217
6.687000	212.397481
6.612000	208.241281
6.540000	204.151316
6.471000	200.145127
6.402000	196.060016
6.333000	191.903216
6.267000	187.868361
6.201000	183.785539
6.135000	179.665248
6.069000	175.518519
6.003000	171.356279
5.937000	167.188830
5.871000	163.025596
5.805000	158.875209
5.739000	154.745913
5.673000	150.646129
5.607000	146.585020
5.541000	142.572852
5.472000	138.443007
5.403000	134.392998
5.331000	130.267181
5.259000	126.258582
5.184000	122.221852
5.106000	118.187234
5.025000	114.186301
4.938000	110.116425
4.845000	106.042302
4.746000	102.039844
0.000000	0.000000
& cycle # 3, chisq = 10741.976026, e = 28.125688
30.000000	315.344317
29.805000	311.322210
28.530000	307.311307
27.948000	303.292407
27.192000	299.289739
21.330000	295.288117
14.550000	291.286735
10.095000	287.280432
9.315000	283.271475
8.904000	279.261602
8.610000	275.242715
8.376000	271.192055
8.181000	267.135814
8.013000	263.112922
7.863000	259.093075
7.725000	255.016869
7.599000	250.956691
7.482000	246.883637
7.374000	242.862000
7.272000	238.836413
7.173000	234.723186
7.080000	230.677689
6.990000	226.595922
6.903000	222.493346
6.819000	218.385153
6.738000	214.287807
6.660000	210.219494
6.585000	206.199490
6.510000	202.080365
6.438000	198.039865
6.366000	193.921697
6.297000	189.907627
6.228000	185.831785
6.159000	181.697720
6.093000	177.692082
6.027000	173.639830
5.961000	169.545521
5.895000	165.415079
5.829000	161.255794
5.763000	157.075992
5.700000	153.075109
5.637000	149.071006
5.574000	145.070551
5.508000	140.890078
5.442000	136.726274
5.376000	132.584664
5.310000	128.470875
5.244000	124.391253
5.178000	120.353283
5.109000	116.185739
5.040000	112.084121
4.971000	108.059544
4.899000	103.953363
0.000000	0.000000
& cycle # 4, chisq = 10735.417623, e = 28.125688
30.000000	363.639771
25.269000	359.639297
22.443000	355.637158
19.767000	351.635567
17.442000	347.633589
14.553000	343.624513
13.134000	339.619697
12.075000	335.612971
11.379000	331.612354
10.875000	327.607391
10.485000	323.580192
10.164000	319.568745
9.894000	315.563333
9.657000	311.547208
9.444000	307.525227
9.252000	303.514003
9.075000	299.457297
8.913000	295.442075
8.760000	291.392265
8.616000	287.346968
8.481000	283.333039
8.352000	279.283493
8.229000	275.223807
8.112000	271.187490
7.998000	267.098538
7.890000	263.086654
7.785000	259.055993
7.683000	255.012769
7.584000	250.963481
7.488000	246.917847
7.395000	242.889356
7.302000	238.758882
7.212000	234.670797
7.125000	230.638685
7.038000	226.529749
6.954000	222.489271
6.870000	218.375256
6.789000	214.337305
6.708000	210.230155
6.630000	206.212152
6.552000	202.136595
6.474000	198.008685
6.399000	193.994872
6.324000	189.940723
6.249000	185.848057
6.174000	181.717202
6.102000	177.715195
6.030000	173.677241
5.958000	169.604010
5.886000	165.497638
5.814000	161.361744
5.742000	157.200922
5.673000	153.194439
5.604000	149.172863
5.535000	145.138469
5.466000	141.092213
5.397000	137.034058
5.328000	132.963658
5.259000	128.881147
5.190000	124.787789
5.121000	120.686230
5.052000	116.580254
4.983000	112.474112
4.914000	108.371655
4.845000	104.275586
4.776000	100.187113
0.000000	0.000000
& cycle # 5, chisq = 10725.904508, e = 28.125688
30.000000	307.261078
9.600000	303.249482
9.006000	299.243667
8.661000	295.209733
8.406000	291.193059
8.199000	287.153864
8.022000	283.105166
7.866000	279.066378
7.725000	275.014436
7.596000	270.949617
7.476000	266.846352
7.365000	262.770498
7.260000	258.669725
7.161000	254.588736
7.068000	250.566899
6.978000	246.499933
6.891000	242.402184
6.807000	238.288038
6.726000	234.173424
6.648000	230.076162
6.573000	226.015247
6.501000	222.009601
6.429000	217.903866
6.360000	213.879373
6.291000	209.770016
6.225000	205.761748
6.159000	201.678698
6.093000	197.521720
6.030000	193.485870
5.967000	189.385672
5.904000	185.224076
5.844000	181.207274
5.784000	177.142714
5.724000	173.035046
5.664000	168.888887
5.604000	164.708437
5.544000	160.497214
5.487000	156.470581
5.430000	152.420560
5.373000	148.348808
5.316000	144.257099
5.259000	140.147654
5.202000	136.023383
5.145000	131.887979
5.088000	127.745825
5.031000	123.601739
4.974000	119.460611
4.917000	115.327017
4.860000	111.204920
4.803000	107.097520
4.746000	103.007305
0.000000	0.000000
& cycle # 1, chisq = 9140.880143, e = 29.997552
30.000000	387.021126
27.060000	383.015307
26.220000	379.012955
25.215000	375.008531
21.210000	371.002425
20.142000	366.988882
19.500000	362.976968
18.951000	358.972497
18.408000	354.972207
17.745000	350.972063
15.138000	346.971424
13.866000	342.963208
13.275000	338.943414
12.783000	334.929805
12.255000	330.922274
11.469000	326.915026
9.399000	322.893232
9.033000	318.879796
8.790000	314.858213
8.598000	310.834192
8.436000	306.804879
8.295000	302.797585
8.166000	298.720005
8.049000	294.690535
7.938000	290.586310
7.836000	286.578833
7.737000	282.475003
7.644000	278.428596
7.554000	274.338827
7.467000	270.228339
7.383000	266.121483
7.302000	262.042704
7.224000	258.014720
7.146000	253.897320
7.071000	249.861014
6.996000	245.754401
6.924000	241.749956
6.852000	237.688381
6.780000	233.573917
6.708000	229.412059
6.639000	225.385663
6.570000	221.329662
6.501000	217.252210
6.432000	213.161473
6.363000	209.064931
6.294000	204.968870
6.225000	200.878240
6.156000	196.796908
6.087000	192.728231
6.018000	188.675753
5.949000	184.643823
5.880000	180.637894
5.808000	176.492505
5.736000	172.390356
5.664000	168.339020
5.589000	164.179737
5.514000	160.087577
5.439000	156.065548
5.361000	151.958725
5.283000	147.930875
5.202000	143.834162
5.121000	139.829395
5.037000	135.779552
4.950000	131.702682
4.860000	127.616348
4.767000	123.535142
4.671000	119.469638
4.572000	115.427972
4.470000	111.419449
4.362000	107.346589
4.251000	103.345985
0.000000	0.000000
& cycle # 2, chisq = 9137.399216, e = 29.997552
30.000000	413.916562
29.724000	409.908912
28.440000	405.903745
26.835000	401.903615
26.457000	397.890290
26.154000	393.881174
25.869000	389.851418
25.572000	385.815037
25.230000	381.801491
24.729000	377.787699
22.539000	373.784029
21.930000	369.783633
21.504000	365.781363
21.123000	361.767953
20.751000	357.753147
20.349000	353.748436
19.869000	349.742640
19.089000	345.737677
15.600000	341.734717
14.553000	337.726647
13.608000	333.720087
10.419000	329.708277
9.810000	325.707029
9.441000	321.697149
9.162000	317.685554
8.931000	313.656075
8.733000	309.609524
8.559000	305.565706
8.403000	301.548581
8.259000	297.506715
8.127000	293.504903
8.004000	289.503326
7.887000	285.442389
7.776000	281.358832
7.671000	277.293394
7.572000	273.284744
7.476000	269.237281
7.383000	265.165031
7.293000	261.079752
7.206000	256.993264
7.122000	252.919200
7.041000	248.873445
6.963000	244.873349
6.885000	240.777080
6.810000	236.753725
6.735000	232.652771
6.663000	228.646748
6.591000	224.575736
6.519000	220.441770
6.450000	216.422963
6.381000	212.351030
6.312000	208.230073
6.243000	204.065826
6.177000	200.048770
6.111000	196.005860
6.045000	191.944485
5.979000	187.871684
5.913000	183.793750
5.847000	179.716129
5.781000	175.643652
5.715000	171.581042
5.649000	167.533524
5.583000	163.507364
5.514000	159.329294
5.445000	155.193022
5.376000	151.109656
5.307000	147.090459
5.235000	142.976362
5.163000	138.954236
5.088000	134.872024
5.010000	130.752396
4.929000	126.620687
4.845000	122.506597
4.758000	118.445686
4.665000	114.351639
4.566000	110.298614
4.458000	106.260351
4.335000	102.168528
0.000000	0.000000
& cycle # 3, chisq = 9139.833590, e = 29.997552
30.000000	315.344317
15.240000	311.343322
9.531000	307.332336
9.051000	303.312435
8.736000	299.287090
8.490000	295.235983
8.289000	291.226304
8.115000	287.201866
7.959000	283.147973
7.818000	279.111398
7.689000	275.091152
7.569000	271.054123
7.455000	266.944650
7.350000	262.922822
7.248000	258.802743
7.152000	254.737402
7.059000	250.627362
6.969000	246.487837
6.885000	242.477923
6.804000	238.475264
6.723000	234.338631
6.645000	230.230352
6.570000	226.168199
6.495000	222.001183
6.423000	217.906949
6.354000	213.900741
6.285000	209.816293
6.216000	205.655048
6.150000	201.603457
6.084000	197.482555
6.018000	193.293129
5.955000	189.231787
5.892000	185.112144
5.829000	180.937795
5.769000	176.915342
