10.000000	416.987513
9.833000	412.970916
9.771000	408.963751
9.707000	404.924238
9.612000	400.909284
9.284000	396.887404
9.211000	392.820864
9.161000	388.806173
9.119000	384.723432
9.082000	380.652691
9.048000	376.587697
9.016000	372.549011
8.985000	368.508000
8.954000	364.403085
8.923000	360.291117
8.892000	356.226806
8.860000	352.140697
8.827000	348.107982
8.792000	344.099373
8.753000	340.025182
8.709000	335.985282
8.656000	331.959246
8.582000	327.920515
8.221000	323.919968
8.076000	319.904499
8.008000	315.837000
7.958000	311.823613
7.916000	307.767287
7.879000	303.677278
7.846000	299.633115
7.815000	295.512831
7.786000	291.399064
7.759000	287.365391
7.733000	283.315264
7.708000	279.284575
7.683000	275.135948
7.659000	271.056389
7.635000	266.895841
7.612000	262.846246
7.589000	258.749994
7.566000	254.622673
7.543000	250.480970
7.520000	246.342073
7.497000	242.222903
7.474000	238.139349
7.451000	234.105722
7.427000	229.963460
7.403000	225.901472
7.378000	221.767327
7.353000	217.743608
7.327000	213.688397
7.300000	209.630992
7.272000	205.604807
7.242000	201.514213
7.210000	197.423874
7.176000	193.401925
7.138000	189.310505
7.096000	185.281386
7.047000	181.217771
6.988000	177.201555
6.908000	173.197450
6.748000	169.194728
6.036000	165.192797
5.353000	161.178921
5.226000	157.138115
5.157000	153.067788
5.106000	149.045287
5.062000	144.979811
5.022000	140.925357
4.984000	136.833884
4.948000	132.758314
4.914000	128.698045
4.882000	124.631669
4.852000	120.544553
4.824000	116.443910
4.798000	112.361609
4.774000	108.348545
4.751000	104.284342
4.729000	100.207184
0.000000	0.000000
& cycle # 1, chisq = 10884.063378, e = 28.125688
10.000000	381.321742
9.974000	377.310176
9.776000	373.304507
9.595000	369.301742
9.171000	365.296650
9.071000	361.263095
8.997000	357.228716
8.931000	353.227344
8.866000	349.220168
8.796000	345.182177
8.712000	341.163072
8.574000	337.150133
8.136000	333.120939
8.049000	329.084191
7.990000	325.057470
7.942000	320.979321
7.901000	316.920802
7.864000	312.809436
7.831000	308.798400
7.800000	304.755727
7.771000	300.755199
7.743000	296.713602
7.716000	292.669041
7.690000	288.654104
7.664000	284.536483
7.639000	280.494554
7.614000	276.386296
7.589000	272.227943
7.565000	268.205634
7.541000	264.171322
7.517000	260.143084
7.493000	256.138719
7.468000	252.010811
7.443000	247.943621
7.417000	243.793728
7.391000	239.739333
7.364000	235.643808
7.336000	231.534917
7.307000	227.444726
7.277000	223.410193
7.245000	219.349612
7.211000	215.333209
7.174000	211.331683
7.132000	207.268299
7.084000	203.244899
7.026000	199.241315
6.947000	195.228087
6.771000	191.226602
6.305000	187.199699
6.205000	183.174475
6.131000	179.129299
6.069000	175.095688
6.014000	171.046555
5.964000	167.012903
5.917000	162.973639
5.872000	158.953070
5.828000	154.940806
5.784000	150.891667
5.740000	146.828403
5.696000	142.767905
5.652000	138.740924
5.607000	134.713833
5.560000	130.684610
5.510000	126.670443
5.455000	122.609577
5.395000	118.567720
5.329000	114.551041
5.252000	110.547564
5.146000	106.536779
4.991000	102.532548
0.000000	0.000000
& cycle # 2, chisq = 10969.810737, e = 28.125688
10.000000	312.858440
9.309000	308.858324
8.963000	304.842369
8.376000	300.839967
8.137000	296.808463
8.041000	292.799936
7.970000	288.755636
7.911000	284.685556
7.860000	280.685097
7.813000	276.635772
7.769000	272.551754
7.728000	268.511543
7.689000	264.484889
7.651000	260.422183
7.614000	256.367956
7.578000	252.358774
7.542000	248.308473
7.506000	244.235277
7.470000	240.157233
7.434000	236.095998
7.398000	232.077795
7.361000	228.022345
7.323000	223.964110
7.284000	219.933847
7.243000	215.859040
7.200000	211.775132
7.155000	207.724207
7.107000	203.679655
7.055000	199.651294
6.997000	195.609612
6.931000	191.568281
6.854000	187.546889
6.758000	183.526524
6.624000	179.525565
6.391000	175.523630
5.940000	171.515017
5.686000	167.513055
5.557000	163.475601
5.467000	159.427532
5.398000	155.368713
5.343000	151.331600
5.296000	147.248905
5.255000	143.221043
5.217000	139.123721
5.182000	135.042841
5.150000	131.027874
5.120000	126.968753
5.092000	122.863073
5.066000	118.718013
5.042000	114.558801
5.020000	110.430427
5.000000	106.393995
4.981000	102.298117
0.000000	0.000000
& cycle # 3, chisq = 10912.695052, e = 28.125688
10.000000	485.826491
9.465000	481.826418
9.352000	477.802646
9.298000	473.788349
9.258000	469.721068
9.225000	465.604897
9.197000	461.560985
9.172000	457.524731
9.149000	453.461281
9.127000	449.265294
9.107000	445.193464
9.088000	441.104516
9.070000	437.040006
9.053000	433.039337
9.036000	428.890851
9.020000	424.860653
9.004000	420.717743
8.988000	416.471141
8.973000	412.403587
8.958000	408.259621
8.943000	404.046123
8.928000	399.770038
8.914000	395.728918
8.900000	391.645783
8.886000	387.527275
8.872000	383.380459
8.858000	379.212744
8.844000	375.031741
8.830000	370.845092
8.816000	366.660274
8.802000	362.484445
8.788000	358.324325
8.774000	354.186154
8.760000	350.075709
8.746000	345.998385
8.732000	341.959307
8.717000	337.679825
8.702000	333.456068
8.687000	329.294201
8.672000	325.200488
8.657000	321.181239
8.641000	316.983130
8.625000	312.884066
8.608000	308.644773
8.591000	304.531808
8.573000	300.321028
8.555000	296.263756
8.536000	292.151991
8.516000	288.017018
8.495000	283.891550
8.473000	279.809930
8.450000	275.808335
8.425000	271.769285
8.397000	267.631135
8.366000	263.521915
8.331000	259.464269
8.290000	255.455567
8.238000	251.428990
8.162000	247.393448
7.723000	243.388895
7.481000	239.374134
7.330000	235.361940
7.159000	231.347106
6.612000	227.338619
6.504000	223.309893
6.441000	219.283666
6.393000	215.196218
6.354000	211.132178
6.321000	207.119800
6.291000	202.984309
6.264000	198.847614
6.240000	194.832060
6.217000	190.680449
6.196000	186.628268
6.176000	182.535364
6.157000	178.434450
6.139000	174.356572
6.122000	170.331141
6.105000	166.134455
6.089000	162.026078
6.073000	157.761848
6.058000	153.620834
6.043000	149.339713
6.029000	145.216683
6.015000	140.970273
6.002000	136.916729
5.989000	132.757268
5.976000	128.492740
5.964000	124.464087
5.952000	120.348277
5.940000	116.146852
5.928000	111.861565
5.917000	107.861344
5.906000	103.793804
0.000000	0.000000
& cycle # 4, chisq = 11112.734480, e = 28.125688
10.000000	353.620797
9.957000	349.563338
9.909000	345.490850
9.851000	341.439312
9.767000	337.427321
9.289000	333.421146
9.066000	329.402266
8.767000	325.397605
8.268000	321.371132
8.171000	317.357008
8.101000	313.305987
8.044000	309.274103
7.994000	305.187710
7.950000	301.175770
7.909000	297.111104
7.871000	293.090121
7.835000	289.078045
7.800000	285.004886
7.766000	280.898722
7.733000	276.786789
7.701000	272.697681
7.670000	268.660696
7.639000	264.570771
7.608000	260.448815
7.578000	256.446499
7.548000	252.444512
7.517000	248.320941
7.486000	244.220449
7.455000	240.155665
7.424000	236.141850
7.392000	232.070500
7.359000	227.968758
7.325000	223.864677
7.290000	219.783935
7.254000	215.748206
7.216000	211.671747
7.176000	207.591061
7.134000	203.551150
7.089000	199.520438
7.040000	195.500523
6.985000	191.447987
6.923000	187.430032
6.850000	183.389555
6.760000	179.382224
6.634000	175.358355
