0.000000	8.284869
0.355458	8.284869
0.355458	9.252799
0.740630	9.252799
0.740630	9.591245
0.997812	9.591245
0.997812	9.864204
1.471093	9.864204
1.471093	10.135669
1.927093	10.135669
1.927093	10.330890
2.293574	10.330890
2.293574	10.558094
3.090157	10.558094
3.090157	10.813009
3.863708	10.813009
3.863708	11.005750
4.506314	11.005750
4.506314	11.237866
5.907832	11.237866
5.907832	11.492838
7.201889	11.492838
7.201889	11.680586
8.300163	11.680586
8.300163	11.898119
10.623355	11.898119
10.623355	12.120700
12.782375	12.120700
12.782375	12.271172
14.615834	12.271172
14.615834	12.444181
18.343297	12.444181
18.343297	12.674915
21.463701	12.674915
21.463701	12.930401
23.857990	12.930401
23.857990	13.403484
27.757763	13.403484
27.757763	14.214415
30.328573	14.214415
30.328573	15.043180
32.109376	15.043180
32.109376	16.097928
34.984285	16.097928
34.984285	17.218353
37.074728	17.218353
37.074728	18.114667
38.669109	18.114667
38.669109	19.367702
41.205418	19.367702
41.205418	20.892531
43.050013	20.892531
43.050013	21.935472
44.527057	21.935472
44.527057	22.756324
47.099644	22.756324
47.099644	23.280447
49.194417	23.280447
49.194417	23.577732
50.930173	23.577732
50.930173	23.959794
53.646973	23.959794
53.646973	24.511011
55.643114	24.511011
55.643114	25.104484
57.165535	25.104484
57.165535	25.961433
59.268739	25.961433
59.268739	27.027717
60.816932	27.027717
60.816932	27.839243
62.055596	27.839243
62.055596	28.506730
63.903891	28.506730
63.903891	28.941936
65.483122	28.941936
65.483122	29.141842
66.897373	29.141842
66.897373	29.282488
69.020024	29.282488
69.020024	29.400180
70.875254	29.400180
70.875254	29.494131
72.512744	29.494131
& cycle # 1, chisq = 582083.305369, e = 38.257267
0.000000	8.102198
0.355458	8.102198
0.355458	9.382957
0.740630	9.382957
0.740630	9.831703
0.997812	9.831703
0.997812	10.167282
1.471093	10.167282
1.471093	10.485240
1.927093	10.485240
1.927093	10.705639
2.293574	10.705639
2.293574	10.954829
3.090157	10.954829
3.090157	11.227982
3.863708	11.227982
3.863708	11.430650
4.506314	11.430650
4.506314	11.671045
5.907832	11.671045
5.907832	11.931981
7.201889	11.931981
7.201889	12.122329
8.300163	12.122329
8.300163	12.341314
10.623355	12.341314
10.623355	12.564089
12.782375	12.564089
12.782375	12.713790
14.615834	12.713790
14.615834	12.884647
18.343297	12.884647
18.343297	13.111101
21.463701	13.111101
21.463701	13.360909
23.857990	13.360909
23.857990	13.821865
27.757763	13.821865
27.757763	14.608374
30.328573	14.608374
30.328573	15.406771
32.109376	15.406771
32.109376	16.410567
34.984285	16.410567
34.984285	17.457654
37.074728	17.457654
