45.000000	361.771771
44.955000	357.420154
44.910000	353.370102
44.860500	349.242606
44.806500	345.096217
44.748000	340.998604
44.680500	336.736237
44.608500	332.678623
44.527500	328.657044
44.433000	324.611518
44.320500	320.564798
44.181000	316.515255
43.996500	312.474075
43.722000	308.440680
43.155000	304.425768
36.382500	300.424654
33.741000	296.419675
32.715000	292.407466
32.031000	288.388900
31.500000	284.382005
31.050000	280.344226
30.658500	276.305035
30.303000	272.261214
29.974500	268.235280
29.668500	264.222641
29.376000	260.167121
29.097000	256.154800
28.822500	252.117910
28.552500	248.071867
28.287000	244.021524
28.026000	240.001814
27.760500	235.938428
27.490500	231.890136
27.216000	227.876744
26.932500	223.834513
26.640000	219.807605
26.329500	215.788474
25.987500	211.748216
25.609500	207.720659
25.182000	203.698566
24.642000	199.679213
23.854500	195.670565
19.818000	191.670558
13.279500	187.669641
12.379500	183.661464
11.853000	179.658975
11.448000	175.618973
11.115000	171.589177
10.827000	167.574907
10.566000	163.526565
10.327500	159.483112
10.107000	155.441179
9.900000	151.380410
9.706500	147.363138
9.522000	143.347968
9.342000	139.265266
9.171000	135.236035
9.004500	131.170073
8.842500	127.080544
8.685000	122.985770
8.532000	118.906345
8.383500	114.860416
8.235000	110.734582
8.091000	106.658289
7.951500	102.637417
0.000000	0.000000
& cycle # 1, chisq = 582083.305369, e = 38.257267
45.000000	334.537131
42.412500	330.524686
41.944500	326.515761
41.598000	322.468656
41.305500	318.407664
41.044500	314.403949
40.797000	310.359595
40.558500	306.325467
40.320000	302.266809
40.081500	298.266456
39.834000	294.250075
39.568500	290.198417
39.276000	286.148185
38.943000	282.130266
38.529000	278.108731
37.912500	274.097976
33.444000	270.097471
29.596500	266.081494
28.939500	262.064534
28.467000	258.064510
28.080000	254.049478
27.738000	250.025261
27.423000	246.021076
27.126000	242.014687
26.842500	237.999072
26.563500	233.935739
26.284500	229.872714
26.001000	225.825913
25.713000	221.816039
25.416000	217.800439
25.101000	213.777528
24.750000	209.765579
24.340500	205.761836
23.850000	201.760636
23.071500	197.758278
21.249000	193.758020
16.992000	189.755063
13.162500	185.744595
12.514500	181.743005
12.082500	177.706828
11.736000	173.658355
11.439000	169.617753
11.173500	165.563886
10.930500	161.521942
10.701000	157.463136
10.480500	153.384108
10.269000	149.333861
10.062000	145.264889
9.859500	141.219642
9.657000	137.157283
9.454500	133.125430
9.247500	129.074438
9.036000	125.039089
8.815500	120.978119
8.586000	116.960669
8.338500	112.931113
8.064000	108.882382
7.753500	104.864305
7.375500	100.826311
0.000000	0.000000
& cycle # 2, chisq = 595741.641289, e = 38.257267
45.000000	365.630998
44.959500	361.523816
44.910000	357.157199
44.856000	353.125554
44.788500	349.007757
44.698500	344.854859
44.563500	340.799422
43.650000	336.794059
42.579000	332.787364
40.396500	328.767612
39.928500	324.720763
39.613500	320.694922
39.352500	316.631869
39.123000	312.574835
38.911500	308.494405
38.713500	304.448934
38.520000	300.355003
38.331000	296.277898
38.146500	292.267331
37.957500	288.175567
37.768500	284.156626
37.570500	280.084698
37.363500	276.030408
37.143000	271.977924
